77,189
78,210
82,233
88,253
96,274
108,292
123,308
142,322
164,325
189,320
213,307
235,292
252,272
260,249
262,225
261,200
258,176
83,164
90,153
103,147
119,146
133,152
160,151
175,142
194,140
213,145
228,154
147,173
147,189
148,204
148,220
138,235
145,238
153,240
161,236
170,232
100,180
107,173
118,173
129,180
118,182
108,183
177,177
186,170
198,169
209,174
199,178
188,178
126,270
137,265
147,261
155,263
164,260
177,262
193,266
178,275
166,280
157,281
148,281
138,278
132,271
147,268
156,269
165,267
187,266
165,268
156,270
147,269
