61,146
60,158
63,171
68,185
75,197
84,210
91,222
98,234
110,238
126,234
143,224
159,212
174,199
184,182
185,162
183,142
181,122
55,131
57,128
62,129
68,130
74,133
92,129
102,123
115,118
128,116
142,119
84,140
83,151
81,162
80,174
77,180
82,182
88,184
95,180
102,177
64,142
67,138
73,137
80,142
74,143
68,144
107,137
112,130
120,127
130,129
123,133
115,136
80,191
83,191
88,192
94,193
101,191
116,189
133,185
120,199
106,206
99,208
92,208
86,203
83,193
89,195
95,196
102,194
130,188
104,200
97,201
91,200
