77,123
79,139
83,155
87,170
94,185
106,197
119,208
135,216
151,216
165,211
174,200
181,187
187,174
190,160
192,146
194,132
194,117
95,122
104,116
116,114
128,115
140,118
154,117
164,113
173,109
183,108
190,114
148,127
150,137
151,147
153,158
140,163
146,165
152,166
156,164
160,161
112,130
118,126
125,125
131,129
125,131
118,132
159,126
164,121
172,120
177,123
173,127
166,127
128,182
137,180
145,178
151,179
156,177
162,177
168,178
163,184
157,188
152,189
145,190
137,188
132,183
145,182
151,182
156,181
165,179
157,181
151,183
145,183
