85,123
86,134
88,145
91,156
94,167
100,177
108,186
117,193
129,194
141,192
152,186
162,178
170,168
174,156
175,144
175,131
175,117
89,117
93,111
100,109
108,109
115,111
129,110
138,106
147,104
156,104
164,109
123,119
123,126
123,133
123,141
118,148
121,149
124,150
128,148
132,147
98,123
103,121
108,120
113,122
108,124
103,125
137,121
141,118
147,117
152,119
147,121
142,121
111,165
116,162
121,160
125,161
129,160
135,161
143,163
136,168
130,170
126,171
121,171
116,169
113,165
121,164
126,165
130,164
140,163
130,164
126,165
121,165
