150,199
151,214
152,230
155,245
163,257
176,267
191,273
207,278
221,279
231,275
239,265
245,254
251,242
254,230
256,218
257,206
256,194
174,185
184,180
194,179
205,180
215,183
229,182
236,178
244,176
251,176
255,180
223,191
225,200
227,209
229,218
213,225
219,226
225,228
230,226
234,224
186,194
192,190
199,190
205,194
199,195
192,195
232,192
237,189
243,188
247,191
244,194
238,194
198,244
208,241
218,239
224,240
229,238
234,239
239,240
234,245
229,249
223,250
217,250
208,248
201,244
218,243
224,243
229,242
236,241
229,242
224,244
218,244
