63,206
67,228
73,249
82,270
93,289
107,306
124,320
145,330
169,329
193,321
214,307
231,291
243,271
248,247
247,222
245,198
243,175
69,184
78,170
93,162
111,160
128,163
160,158
175,148
193,145
211,147
224,158
145,172
148,187
150,200
153,215
134,228
145,231
156,233
166,227
175,220
92,189
101,182
112,179
123,184
114,187
103,189
173,176
184,168
195,167
205,171
196,174
185,175
115,260
131,255
146,251
158,251
169,247
185,246
204,246
189,270
173,281
161,284
149,285
132,280
120,261
147,256
159,256
170,253
198,249
171,272
159,276
148,277
