74,114
75,128
76,143
78,156
82,169
89,181
99,191
110,199
122,201
135,199
145,192
155,182
162,171
167,158
170,145
173,131
175,117
83,111
91,106
101,106
111,109
121,113
134,114
144,111
153,109
162,109
169,114
128,121
128,131
128,140
128,150
117,153
122,156
127,157
131,156
135,154
96,121
101,118
108,119
113,123
107,124
101,123
139,124
144,120
151,120
156,123
151,125
145,125
107,170
114,168
121,168
125,170
130,168
136,169
141,171
135,176
130,179
125,179
119,179
113,176
110,170
120,171
125,172
130,171
138,171
130,172
125,173
120,172
