816,1403
806,1452
810,1504
828,1555
843,1610
858,1666
874,1719
901,1759
955,1769
1026,1759
1101,1736
1173,1699
1235,1653
1279,1593
1295,1519
1295,1440
1295,1363
796,1323
802,1298
822,1285
847,1281
870,1289
914,1275
963,1251
1019,1238
1076,1247
1126,1280
889,1334
874,1370
859,1407
844,1446
836,1486
855,1497
880,1503
912,1492
945,1479
822,1374
832,1356
850,1351
873,1354
855,1362
838,1369
983,1338
1002,1323
1026,1322
1056,1328
1029,1333
1006,1337
848,1572
852,1548
870,1541
895,1543
924,1536
987,1536
1058,1543
1002,1585
948,1606
917,1612
890,1612
867,1599
856,1570
876,1555
900,1555
930,1550
1043,1547
939,1584
909,1589
884,1586
