367,198
369,219
374,239
380,259
392,276
407,290
423,301
439,311
455,314
468,309
478,297
487,282
497,267
502,250
505,233
506,215
506,197
396,191
407,184
420,180
433,181
445,186
467,185
477,180
487,177
496,179
501,187
457,195
459,207
461,220
463,233
444,241
452,242
460,244
466,242
472,239
410,198
419,192
427,192
435,198
427,199
418,200
469,197
475,189
484,189
491,195
485,197
476,197
423,257
438,255
451,253
459,255
466,253
476,253
484,254
476,272
468,281
459,283
451,282
438,275
427,259
451,259
459,259
466,258
480,256
467,271
459,273
451,272
