449,390
446,417
446,446
446,476
453,506
467,533
485,559
505,585
533,594
566,592
601,579
633,562
660,537
678,507
683,471
685,435
688,399
451,374
461,359
481,359
500,367
517,377
553,374
578,365
602,362
627,367
646,382
534,395
531,415
527,435
524,456
506,465
516,472
528,478
543,473
558,469
475,391
487,386
501,388
513,396
499,395
486,394
574,398
588,393
601,394
614,399
601,401
588,400
486,488
502,489
519,492
533,496
549,494
575,494
603,496
576,521
549,532
532,533
517,530
501,516
493,492
518,497
532,501
549,499
598,498
550,519
533,519
518,516
