80,145
81,165
84,185
88,205
94,225
106,242
122,258
139,272
157,274
175,269
189,255
202,240
213,222
220,203
224,183
227,162
228,142
95,145
108,143
121,145
134,149
147,153
172,152
183,145
196,139
209,137
220,141
159,163
159,177
159,191
159,205
144,211
151,214
159,216
166,213
173,209
110,161
118,156
129,156
138,163
128,166
117,166
175,161
184,153
195,151
203,155
196,161
186,162
131,233
141,231
151,230
158,232
165,229
173,229
184,229
174,238
166,244
159,246
151,245
141,242
135,234
151,234
158,235
165,234
179,231
165,234
158,236
151,235
