226,428
236,485
245,540
259,592
287,639
328,680
373,715
422,744
471,746
514,729
545,686
573,643
599,597
612,549
614,499
616,450
618,402
282,435
314,421
349,420
384,425
421,435
482,425
512,408
542,394
575,388
602,401
455,458
461,491
467,525
473,559
429,573
449,578
470,585
488,575
501,564
335,466
356,455
380,453
399,463
379,469
356,471
497,452
514,435
537,431
555,438
541,447
520,451
369,613
408,612
442,612
465,614
486,607
512,599
540,589
518,636
494,659
471,666
446,667
410,654
382,616
443,620
466,621
487,614
528,598
490,636
468,643
445,644
