234,176
236,192
240,206
244,221
249,235
258,247
269,257
283,264
300,265
316,262
330,253
341,242
349,229
353,215
355,200
355,185
355,170
243,160
249,151
260,148
272,148
283,152
300,149
312,144
323,141
335,143
343,152
293,161
294,170
294,179
295,188
285,199
290,201
296,202
301,199
306,197
257,169
263,164
271,163
278,167
271,169
264,170
310,165
316,160
323,160
330,163
324,165
317,165
273,222
281,216
290,214
296,215
303,213
313,214
322,218
314,226
306,231
298,232
291,232
282,229
277,222
290,219
297,219
304,217
318,219
305,223
297,224
290,224
