788,378
788,398
790,417
792,436
797,456
805,474
817,490
831,503
849,506
870,503
889,491
905,478
919,462
928,444
931,425
934,405
936,385
794,375
803,368
816,368
828,372
840,378
865,377
878,372
892,368
907,369
918,377
852,387
850,400
848,413
847,427
835,430
841,434
849,437
857,434
865,431
810,385
817,381
826,381
834,387
825,388
817,388
874,388
882,381
891,381
900,385
892,388
883,388
817,445
827,446
840,447
849,449
860,447
875,446
890,447
875,462
860,469
849,470
838,468
826,461
821,447
840,450
850,452
861,450
886,448
860,462
849,463
839,462
