294,124
299,136
305,148
312,159
320,171
331,180
342,189
355,197
369,197
383,191
394,179
405,166
413,151
418,134
417,117
413,99
408,81
294,112
295,103
303,97
312,95
322,94
336,88
346,79
357,72
370,70
383,74
332,101
335,111
337,121
340,131
335,140
340,141
347,141
352,136
358,131
307,117
310,113
316,110
323,110
318,113
313,115
354,97
358,93
364,90
371,90
367,93
361,96
334,160
338,155
344,152
351,151
356,148
367,145
381,145
373,158
365,165
358,168
351,169
343,168
337,160
346,155
352,154
358,151
378,147
361,159
355,162
349,162
