59,126
62,142
65,158
70,173
78,186
91,198
105,207
120,215
136,215
150,209
159,197
168,184
174,170
177,156
178,143
177,129
175,116
73,118
82,111
92,109
103,109
113,111
135,109
144,104
153,101
163,101
169,106
126,119
128,129
130,139
132,150
119,157
126,159
132,160
138,156
142,153
88,127
94,123
101,122
108,125
102,126
95,127
140,120
146,116
152,115
158,117
153,119
147,120
101,173
113,171
125,170
132,170
139,167
148,165
157,164
150,177
142,185
135,187
127,188
114,185
104,174
125,173
133,173
140,170
154,166
141,178
133,181
126,181
