345,218
349,232
353,245
357,259
363,272
373,282
386,289
402,293
417,292
432,287
444,280
453,270
459,258
460,244
460,230
460,216
460,202
355,203
360,194
370,188
382,187
393,189
410,185
420,179
431,177
442,180
449,189
404,198
405,205
406,212
408,219
399,231
404,231
410,231
415,229
419,227
371,209
376,206
383,204
390,205
384,207
377,209
418,200
424,198
429,197
435,199
430,200
425,201
386,252
395,246
404,243
411,243
418,241
427,241
437,243
429,252
421,255
414,257
407,258
397,257
389,251
405,247
412,247
419,245
434,244
420,251
413,253
406,253
