79,279
84,311
92,342
100,372
111,402
130,427
155,449
183,467
214,470
246,463
277,444
304,422
325,396
335,363
336,329
336,293
334,258
93,258
105,243
125,237
146,237
167,243
202,238
226,228
250,222
276,223
297,235
188,264
190,284
191,305
192,327
177,347
187,349
197,351
208,346
219,341
119,275
131,266
146,265
160,272
146,276
131,278
227,265
239,255
254,253
269,259
256,264
241,265
159,393
174,387
189,381
201,383
212,378
229,380
252,381
233,397
217,404
205,407
192,407
177,405
166,394
190,391
202,391
213,388
244,384
215,388
203,391
191,391
