71,175
75,198
80,219
86,241
95,261
108,279
125,294
145,307
166,309
188,303
207,289
224,273
237,252
242,229
243,205
243,181
242,157
83,170
92,160
107,157
122,158
136,161
160,157
175,149
192,145
210,146
223,155
150,175
152,190
153,205
155,220
142,231
149,233
157,234
164,231
171,227
102,182
110,177
121,176
131,180
121,184
111,185
175,176
183,170
193,168
203,171
195,176
185,177
130,260
141,256
151,253
159,255
166,251
177,252
190,253
179,264
169,270
161,272
152,272
142,269
135,261
151,259
159,260
167,257
184,255
167,258
160,260
152,260
