103,205
95,224
93,249
98,273
102,297
107,322
114,345
124,365
144,371
171,369
203,362
236,351
267,335
290,310
303,279
309,244
313,210
96,170
100,158
111,155
123,157
134,163
161,157
185,146
212,144
237,150
256,166
146,184
140,197
133,211
126,225
119,249
126,253
135,256
148,253
160,251
108,199
112,191
123,190
134,196
124,198
114,201
186,191
196,182
210,183
224,190
210,191
197,192
117,300
119,289
127,282
134,285
144,281
162,287
184,296
164,305
148,309
137,311
129,311
122,309
120,299
128,295
135,295
146,293
176,297
146,294
136,295
129,295
