210,77
211,87
213,97
215,106
217,116
222,126
228,134
237,140
247,142
257,140
267,135
275,128
282,119
285,109
286,98
287,87
288,77
214,73
218,68
225,66
232,67
239,69
247,69
256,66
264,65
272,66
279,71
244,76
244,83
244,89
244,96
238,101
241,102
244,103
248,102
251,101
223,79
227,76
232,76
236,79
232,80
227,80
255,78
259,75
264,76
268,78
264,80
259,79
234,117
238,114
242,113
245,114
249,113
254,114
260,116
254,120
249,122
245,122
241,122
238,120
236,117
241,116
245,117
249,116
257,116
249,116
245,117
241,116
