121,163
126,184
132,204
137,223
143,242
154,259
169,272
188,281
210,281
231,276
250,264
264,249
273,231
276,211
277,190
278,169
276,148
130,150
138,136
154,131
170,133
186,138
203,135
218,127
233,122
250,124
261,134
197,150
199,162
201,175
202,188
190,201
197,203
204,204
210,201
215,198
151,160
158,154
168,153
178,158
168,161
159,163
218,154
226,147
236,145
245,150
237,154
228,155
175,233
186,226
196,222
204,224
213,220
223,222
234,226
225,233
215,238
206,240
197,240
187,239
180,233
196,230
205,230
214,228
229,227
214,228
205,230
197,230
