70,163
71,183
75,203
79,222
85,241
96,258
111,272
129,282
151,283
173,280
192,269
207,254
217,236
222,216
224,196
225,176
224,157
80,152
88,139
103,135
118,136
133,141
154,139
170,133
186,129
202,133
213,146
145,152
146,165
146,177
146,190
132,200
140,203
148,206
156,202
163,199
100,160
107,155
117,154
125,159
117,161
108,161
167,157
175,152
184,151
192,156
185,157
176,158
115,225
128,221
140,219
149,220
158,218
171,218
185,220
172,228
160,233
150,234
141,234
129,231
120,225
140,224
149,225
158,223
180,221
159,224
149,226
140,225
