409,255
412,283
418,311
425,336
437,360
456,384
479,402
504,417
532,419
557,414
576,397
590,375
602,351
608,327
612,302
617,277
620,253
434,245
451,234
471,229
493,230
513,234
555,237
572,232
588,228
604,229
614,239
536,253
538,274
540,296
541,318
517,326
528,329
539,333
548,329
555,324
464,260
474,250
489,249
502,258
490,261
475,262
557,256
568,246
582,246
592,253
583,258
569,258
495,360
510,357
524,355
535,357
546,353
556,355
568,355
558,366
548,372
537,375
525,374
511,369
501,361
524,361
536,362
547,359
562,357
547,360
536,363
525,362
