51,113
57,135
63,156
70,176
83,194
101,209
121,220
143,229
164,228
182,221
193,206
201,188
206,169
208,149
208,130
209,111
208,93
72,102
84,90
100,85
118,85
135,88
157,85
169,78
182,73
195,71
204,79
149,101
152,115
156,128
159,142
143,153
151,154
158,155
164,152
169,148
97,111
105,105
116,103
125,107
116,112
106,113
165,100
172,93
182,92
190,95
184,100
175,101
129,182
140,178
150,174
158,175
164,171
172,172
181,174
175,184
169,190
161,192
153,193
142,191
134,183
151,180
158,180
166,177
177,176
167,179
160,181
152,182
