266,304
270,317
274,330
278,343
284,355
293,365
305,372
317,377
331,376
344,371
355,362
363,351
370,338
372,325
371,310
370,297
369,283
272,295
276,287
285,283
294,282
304,284
322,281
330,276
340,272
350,273
357,278
315,292
316,300
318,308
320,317
311,325
316,326
322,326
326,323
331,320
286,300
291,297
297,295
303,297
297,299
292,300
330,292
334,289
340,287
345,289
341,291
335,291
301,341
309,338
317,337
324,336
330,334
339,331
349,330
342,341
334,346
328,348
321,349
312,348
304,341
318,339
325,338
331,336
346,332
333,342
326,344
319,344
