79,256
81,288
88,320
96,351
107,380
126,404
151,427
178,444
209,446
241,439
271,420
296,400
315,374
323,343
324,311
325,279
325,246
97,236
110,222
130,218
150,219
170,226
206,223
229,214
253,208
277,210
297,221
192,250
193,269
194,289
195,310
178,329
188,331
198,333
208,329
219,326
122,256
134,246
150,246
163,257
150,260
134,261
226,251
237,238
254,237
268,245
256,251
240,253
158,371
174,366
189,361
200,364
211,359
228,361
248,363
230,379
215,387
203,389
191,389
176,384
166,372
190,371
201,372
212,369
240,366
213,370
202,373
191,372
