90,250
93,283
98,316
105,348
122,376
149,398
180,416
213,431
245,434
274,425
296,403
314,377
326,348
332,317
334,286
336,256
335,226
129,224
147,211
169,206
191,207
214,213
254,212
274,202
294,196
315,197
329,210
238,235
241,255
245,276
249,297
223,315
235,318
247,320
257,315
265,309
158,245
171,237
186,235
200,242
186,246
171,248
264,236
276,227
291,225
302,231
292,237
278,237
197,358
218,353
235,348
246,350
256,345
270,347
284,348
272,365
260,373
249,376
236,376
219,372
205,359
235,357
246,358
257,355
277,351
258,356
248,360
236,359
