152,231
154,254
161,276
170,298
180,320
194,341
210,360
228,376
251,380
277,374
302,359
325,341
345,320
356,295
360,268
360,240
358,212
154,204
163,193
176,191
190,192
203,196
237,191
256,183
275,178
295,180
313,187
224,212
224,229
225,247
225,265
214,281
222,283
231,285
241,280
250,276
172,224
180,216
193,214
204,221
194,224
182,226
257,215
267,206
280,204
292,209
282,214
270,215
206,319
216,314
225,309
235,312
245,307
260,309
280,309
263,322
250,329
239,332
229,332
218,328
211,319
226,317
236,318
247,315
274,311
248,316
237,319
227,318
