76,161
80,179
85,196
91,212
99,228
110,242
125,254
142,263
160,264
177,258
191,246
203,231
212,215
216,198
217,180
218,162
216,144
87,151
95,142
107,139
119,140
131,144
155,142
166,135
178,130
191,129
202,135
145,155
147,167
149,180
151,192
139,200
145,202
153,204
159,200
165,196
104,161
110,156
119,155
127,159
119,162
111,163
165,155
171,148
180,146
188,149
182,153
174,155
129,224
139,221
147,219
154,220
160,217
169,218
181,217
172,227
163,232
156,234
149,234
139,232
133,225
148,223
154,224
161,222
177,219
162,223
155,225
148,225
