54,106
61,146
69,183
82,216
106,242
138,261
174,275
211,283
244,281
268,267
283,239
296,211
308,183
314,155
316,126
312,98
305,72
108,55
126,37
150,25
177,22
200,33
241,30
257,15
275,7
293,8
303,22
228,68
235,90
242,112
249,134
215,158
230,160
244,162
254,156
262,148
136,86
152,70
172,68
187,86
171,92
152,93
245,77
259,56
277,51
288,63
281,75
263,78
167,197
199,189
226,185
241,185
252,180
266,178
279,179
268,203
256,217
244,222
228,224
200,219
173,198
227,193
241,191
253,187
272,183
254,202
241,207
227,209
