96,115
96,127
97,139
101,150
105,163
111,175
117,187
125,199
137,203
152,201
168,194
182,186
194,174
202,160
205,144
205,125
205,108
95,103
98,98
104,97
111,98
117,100
132,99
143,94
154,93
165,94
175,99
125,108
124,118
123,127
122,137
118,144
122,147
127,148
133,145
139,142
103,112
107,108
113,108
119,111
113,112
107,112
145,109
149,106
156,106
163,108
156,109
150,110
116,159
119,158
125,157
130,158
137,157
148,156
162,157
150,168
140,173
133,174
126,173
120,170
118,161
125,160
131,160
137,159
159,158
139,167
132,168
126,167
