66,200
68,220
74,240
81,259
90,278
103,295
116,311
132,325
151,328
171,323
189,309
205,292
219,272
229,252
232,229
234,204
232,180
71,189
79,182
91,180
103,182
115,187
143,183
157,176
172,173
188,174
202,180
132,200
134,217
135,233
136,250
124,255
131,259
139,262
147,258
155,254
88,201
96,197
106,196
114,203
105,204
95,204
159,200
166,193
177,192
186,195
179,200
168,200
118,279
126,278
135,277
141,279
149,277
160,278
174,277
161,288
151,293
143,293
135,293
127,289
122,281
135,282
142,283
149,282
169,279
149,282
142,283
135,282
