168,160
170,173
175,187
183,200
190,214
199,226
207,239
216,251
231,254
248,250
263,239
277,225
289,208
296,190
298,172
296,151
293,132
163,147
167,141
176,142
185,144
194,148
212,144
223,136
236,131
250,129
264,132
205,154
205,165
206,177
206,188
202,195
206,198
212,199
218,195
224,192
176,157
182,154
189,153
197,157
190,159
182,160
227,153
233,148
241,147
249,148
243,153
235,154
201,215
207,212
211,211
216,212
222,209
233,209
246,209
236,218
226,224
220,225
214,225
209,222
205,216
212,215
217,215
223,214
242,210
224,215
218,216
213,216
