188,98
190,109
192,119
195,130
198,139
205,148
212,155
222,161
233,161
244,159
254,152
262,144
269,135
271,124
271,113
271,102
270,91
192,90
196,85
204,84
211,85
218,87
230,84
237,81
245,78
253,78
259,82
225,93
225,100
226,107
226,114
221,120
224,121
227,122
231,120
234,119
201,97
205,94
211,94
215,96
211,98
206,98
237,94
241,91
246,90
251,92
247,94
242,94
214,136
219,134
224,132
228,133
232,131
238,132
245,133
239,138
234,140
229,141
225,141
219,140
216,137
224,136
229,136
233,135
243,134
233,135
229,136
225,136
