160,291
164,330
170,368
175,406
188,442
212,472
244,496
281,513
319,517
355,512
385,490
408,463
426,432
434,397
439,363
447,328
452,293
197,271
220,253
251,246
281,251
310,263
343,263
370,252
396,247
423,252
439,273
327,289
329,311
330,334
330,357
302,377
314,382
327,386
338,383
348,378
236,296
251,287
270,286
285,297
268,302
250,302
357,298
373,286
392,286
405,296
392,302
375,302
268,429
290,423
309,418
323,422
337,418
353,424
371,429
353,444
337,451
322,454
306,453
288,444
278,431
307,431
323,433
336,431
362,432
337,431
323,434
308,432
