78,281
83,314
90,346
98,377
115,405
140,426
170,444
203,457
234,458
263,450
287,430
305,405
318,376
323,345
322,314
322,282
320,252
113,259
129,245
151,239
173,239
196,244
233,239
252,229
273,222
295,222
310,234
219,266
222,285
227,304
231,324
207,343
218,345
230,346
239,342
248,338
141,276
154,266
169,265
183,273
169,278
154,279
245,266
257,254
272,251
285,258
274,265
259,267
183,388
202,380
219,375
231,377
241,372
254,374
270,376
256,393
245,400
234,402
221,403
204,400
191,388
219,384
231,385
241,382
262,378
242,383
232,386
220,386
