64,167
68,186
73,205
80,223
91,238
109,250
129,259
150,263
170,262
188,254
201,239
210,223
217,206
218,188
218,170
216,154
213,137
81,143
91,132
104,127
119,126
134,129
159,124
171,117
184,113
197,116
204,126
150,140
153,151
156,163
159,175
142,187
151,188
159,189
165,185
170,181
100,153
107,147
116,146
126,148
117,151
108,153
166,142
173,136
182,135
189,138
183,140
175,141
119,212
133,205
148,202
159,202
167,198
179,196
191,196
183,212
173,221
163,224
152,226
136,223
122,212
149,207
159,206
169,203
187,198
170,213
161,217
150,219
