63,139
67,158
72,177
76,195
83,213
94,228
110,241
129,251
148,252
166,247
181,234
194,218
201,200
204,181
205,163
207,144
208,126
78,135
88,127
102,124
115,126
130,129
147,127
160,122
172,118
186,118
196,124
141,139
142,150
144,161
145,173
133,182
139,184
145,186
151,183
155,180
99,145
106,140
114,139
121,142
114,145
106,146
157,139
164,134
172,133
179,137
173,139
165,139
121,209
130,204
139,201
145,203
151,200
160,202
168,204
161,212
154,216
147,218
140,218
131,215
126,209
139,208
146,208
152,207
164,205
152,206
146,208
140,208
