443,237
441,246
441,255
444,264
448,273
452,282
457,291
461,300
469,304
479,304
491,299
502,291
512,282
519,271
522,259
523,247
524,235
442,227
445,224
451,225
456,228
461,231
474,231
483,228
492,227
501,229
508,234
467,238
465,246
464,254
462,261
458,264
461,267
465,268
470,267
475,266
448,235
452,233
458,233
462,239
457,239
451,238
481,240
485,236
491,236
496,239
492,241
486,241
456,270
459,270
464,271
468,272
474,272
483,273
494,273
484,285
475,289
468,289
464,287
459,282
459,272
464,274
468,275
473,275
492,274
474,284
468,283
464,281
