92,175
94,193
98,210
103,226
111,241
123,253
139,263
157,269
175,269
190,263
202,251
212,237
218,222
220,205
220,189
220,173
218,157
106,166
114,158
126,154
138,153
150,156
170,153
180,147
190,144
200,143
209,149
163,164
165,175
167,186
169,198
156,208
163,209
170,210
175,207
180,203
122,173
128,169
136,168
143,171
137,173
129,174
178,165
184,160
191,159
197,161
192,164
185,165
144,231
154,228
163,225
170,226
176,223
183,223
192,224
185,231
179,235
172,237
165,238
156,237
148,231
163,229
170,230
177,228
189,225
178,227
171,230
164,230
