103,107
103,121
106,135
108,147
111,160
116,172
125,181
136,188
149,190
163,188
175,182
187,174
195,163
199,149
202,136
205,122
207,108
109,101
114,94
124,91
133,92
143,95
157,94
168,90
179,89
190,92
197,99
150,104
149,111
149,118
149,126
141,135
145,136
149,137
154,136
158,135
121,108
126,105
132,105
138,108
132,110
126,110
164,108
170,104
177,104
182,107
177,109
170,109
131,155
138,152
144,150
148,151
153,150
160,152
168,155
160,159
153,161
148,161
143,161
137,159
134,155
144,154
148,155
154,154
165,155
153,154
148,155
144,154
