392,206
395,219
398,231
401,244
408,255
419,263
432,270
445,274
458,274
468,269
475,259
480,249
484,238
485,227
486,216
484,206
482,196
409,199
416,192
424,189
433,188
442,190
458,189
463,185
469,182
475,182
479,187
452,198
454,205
457,212
459,220
447,226
453,227
458,228
461,226
464,223
422,203
426,200
432,200
437,201
432,202
427,203
460,198
465,195
469,194
473,196
470,197
465,197
431,240
440,236
449,235
456,235
461,233
466,232
471,232
468,242
463,248
457,249
450,250
440,248
433,240
450,237
456,237
461,236
469,234
462,243
456,245
450,246
