130,149
135,168
140,188
148,207
158,226
173,241
191,254
211,263
233,261
254,255
271,243
284,228
294,210
297,190
297,169
296,148
294,128
142,130
150,116
165,107
182,105
199,109
222,104
237,96
253,93
269,97
279,108
213,121
215,131
217,142
220,154
206,172
214,172
223,173
230,169
237,166
165,137
173,131
182,129
193,132
184,134
175,137
236,125
244,120
253,119
261,122
254,124
245,125
186,203
200,195
213,190
224,191
234,187
248,187
263,189
252,202
239,209
228,212
217,213
203,212
190,202
215,196
225,195
236,192
259,191
237,202
226,205
216,206
