76,139
78,155
83,172
89,188
96,204
107,218
120,231
136,241
155,240
175,235
194,225
211,212
224,195
231,176
232,155
229,134
227,113
75,126
78,114
88,108
99,106
111,108
134,102
148,93
163,88
180,89
194,96
125,117
126,128
126,140
127,152
122,165
127,166
134,166
141,162
148,157
90,133
95,127
103,124
113,126
105,129
97,132
151,116
158,111
166,110
175,112
168,114
160,116
115,191
122,186
130,182
139,182
148,178
163,175
181,174
168,188
155,196
145,200
136,202
126,201
119,191
131,187
140,186
150,182
177,176
153,189
143,192
134,194
