94,104
96,117
99,131
102,144
110,156
120,166
130,175
142,183
155,183
166,178
175,168
181,157
187,145
190,133
190,121
190,110
188,98
103,95
109,90
117,88
125,89
133,92
152,92
159,87
167,86
174,87
181,91
145,101
147,111
149,121
151,131
139,135
145,137
150,138
155,136
159,133
114,102
119,98
126,98
132,103
126,104
119,104
156,101
161,96
167,96
172,99
168,101
162,101
124,146
134,145
144,145
150,145
157,143
165,141
174,140
167,151
159,157
152,160
145,160
135,156
127,147
144,148
151,148
157,146
170,142
158,151
151,153
145,153
