267,174
266,183
267,193
271,203
277,213
282,222
286,231
291,240
300,242
312,242
325,236
338,229
349,220
357,208
360,194
360,180
359,166
265,154
268,150
273,151
277,153
282,156
299,154
306,149
315,147
324,148
333,151
291,168
289,176
288,184
286,193
284,199
287,200
291,201
296,200
301,199
272,168
275,165
281,165
287,171
280,172
274,172
307,170
312,165
319,164
325,167
320,171
313,172
281,211
285,211
289,210
293,212
298,210
308,211
320,211
309,219
300,222
294,222
290,221
286,218
284,213
290,214
294,214
299,214
316,212
299,215
294,215
290,214
