52,161
55,181
60,200
66,217
77,234
89,249
103,262
119,272
138,273
156,266
170,252
182,235
192,217
198,199
199,180
199,162
198,143
64,146
74,137
87,134
101,135
113,139
140,136
151,128
164,123
178,123
188,130
129,149
130,162
132,176
134,189
117,196
125,198
134,201
141,197
147,193
82,155
91,150
100,150
108,154
100,155
91,156
148,149
157,143
165,142
172,144
166,147
158,149
96,214
110,213
123,213
133,213
143,211
155,208
168,207
158,227
146,238
135,241
125,241
110,234
100,215
124,215
134,215
144,213
164,209
144,229
134,232
124,232
