310,112
311,128
314,143
317,158
322,172
329,185
339,197
352,206
366,208
379,204
391,194
401,183
409,171
414,157
416,144
417,130
418,116
322,110
329,106
339,106
348,109
358,113
376,116
385,112
394,109
404,108
411,113
367,123
367,132
367,142
368,153
358,156
362,159
367,161
372,159
377,156
334,121
340,119
347,119
353,123
346,125
339,125
381,124
387,120
394,120
400,123
394,126
387,126
344,170
354,171
361,171
367,172
372,170
378,170
386,170
379,179
372,183
367,184
360,183
353,180
348,172
361,174
367,175
372,174
382,172
372,176
367,177
361,177
