293,304
290,335
294,366
300,397
307,429
319,460
336,488
359,510
389,518
424,514
460,500
495,481
524,458
541,427
549,391
553,354
555,317
300,278
309,261
329,256
347,259
366,267
409,266
435,258
462,255
488,262
509,278
386,294
384,314
380,334
377,355
363,374
372,379
382,383
394,379
406,376
321,298
332,289
347,291
361,300
346,302
331,302
430,301
443,291
459,292
474,300
460,304
444,303
345,425
360,419
373,414
384,418
397,414
417,419
441,424
417,437
398,445
383,446
371,444
359,438
351,427
373,426
384,427
397,425
433,426
397,427
384,429
372,427
