99,96
99,109
100,122
100,135
104,147
112,157
123,163
135,169
147,173
159,173
171,168
180,162
187,153
191,142
195,131
197,121
198,109
116,81
124,74
133,72
143,73
151,79
172,82
179,80
188,82
194,87
196,95
160,91
160,98
159,105
159,112
147,118
151,120
156,122
160,122
164,122
125,91
132,89
138,90
144,93
137,93
131,93
169,98
177,97
183,98
187,103
181,102
175,100
127,132
138,129
147,129
153,131
159,131
165,134
171,140
164,145
157,145
150,144
144,143
136,139
131,133
146,134
152,136
158,136
167,139
157,139
151,138
146,137
