176,116
179,130
182,143
185,157
191,169
199,179
211,185
226,188
241,187
256,184
267,179
277,170
282,158
284,144
284,129
285,115
284,101
184,98
189,91
198,86
208,85
218,87
240,83
249,79
258,78
267,80
275,85
230,97
231,105
232,112
233,120
225,131
230,132
235,132
239,131
243,129
194,106
200,100
207,99
215,103
208,106
201,107
245,99
252,93
260,92
266,97
261,100
253,100
216,155
223,148
230,144
235,144
239,143
247,146
255,152
248,155
242,157
237,158
232,158
225,158
220,155
231,151
236,150
240,150
252,152
240,150
236,150
231,151
