158,204
158,226
162,247
168,268
176,289
187,308
199,326
213,343
232,349
254,346
278,334
300,319
317,302
329,279
335,253
340,228
342,201
161,189
171,184
183,186
195,191
207,197
248,197
262,191
277,188
292,188
308,192
226,212
225,229
224,248
223,265
210,267
217,272
225,276
235,273
244,270
175,205
185,201
197,203
207,211
195,213
183,212
256,213
267,205
279,206
290,211
280,216
268,217
202,284
212,286
220,286
227,289
235,287
248,290
266,288
248,302
234,307
226,307
218,305
211,299
208,288
220,293
227,295
235,294
259,291
234,294
226,295
219,293
