67,137
72,155
79,171
84,187
93,202
107,214
123,223
141,229
158,228
172,220
182,206
191,192
198,178
200,162
199,146
196,130
194,113
79,127
87,119
98,114
110,113
122,116
152,110
160,102
169,97
179,96
187,101
140,125
143,137
146,148
149,159
137,169
144,169
150,169
155,166
160,163
96,136
103,130
112,128
121,133
113,136
104,138
155,124
161,116
170,114
178,117
172,122
164,124
122,187
132,182
142,179
149,179
156,176
163,176
171,177
166,187
160,193
153,196
145,197
134,194
127,187
143,186
150,185
157,183
166,179
157,184
151,187
143,187
