87,195
86,211
88,225
90,241
95,255
103,268
115,279
128,288
144,292
160,291
176,284
190,273
200,259
205,243
209,226
212,209
214,190
93,175
101,170
112,170
122,173
131,177
157,177
168,171
179,168
192,170
201,177
144,187
144,199
144,211
144,223
133,229
139,231
145,233
151,231
157,230
105,189
112,185
121,185
129,191
120,192
112,192
163,190
172,185
180,184
188,188
181,191
172,191
119,245
130,245
139,243
145,244
150,243
160,245
173,246
161,255
150,260
144,260
138,259
129,254
123,247
139,249
145,250
150,249
168,247
150,250
144,250
139,250
