158,272
162,315
170,358
180,400
195,439
220,473
253,497
289,514
330,518
369,511
402,493
430,469
451,437
464,397
471,354
474,310
470,268
179,218
198,195
227,184
259,185
290,197
358,196
382,185
407,184
431,193
447,213
326,240
327,264
328,289
329,314
299,343
314,347
329,349
343,346
355,340
217,250
234,238
257,237
280,250
257,257
234,258
366,250
384,236
406,237
425,249
407,257
385,256
271,416
290,392
311,380
327,384
342,380
362,392
380,416
362,432
343,438
327,439
310,438
289,432
284,414
311,401
327,402
342,401
368,414
343,414
327,415
312,414
