284,246
286,266
291,286
297,304
305,322
316,337
332,350
349,361
366,363
383,358
400,346
415,330
426,312
433,292
438,271
440,251
440,230
294,233
305,227
319,228
332,231
345,237
375,236
388,229
402,224
416,223
428,228
359,248
359,262
360,277
360,291
348,297
354,299
361,301
368,299
375,296
310,247
319,242
330,242
339,250
329,252
318,252
384,248
392,240
403,238
412,242
405,249
394,250
335,318
344,313
353,310
362,312
370,310
379,312
389,316
380,326
371,331
362,333
354,332
344,329
339,319
354,318
362,319
370,318
384,317
370,319
362,321
353,320
