103,122
103,138
104,154
108,170
115,184
127,196
140,205
154,212
168,214
180,211
190,201
198,190
205,179
211,167
215,155
217,143
217,130
119,115
130,111
141,112
153,115
163,119
182,120
190,117
199,114
208,112
216,116
171,128
172,139
173,149
173,160
159,163
164,165
170,167
176,165
181,163
131,125
139,124
146,124
153,128
146,129
138,129
183,129
190,125
198,125
204,127
198,130
191,130
141,174
153,175
163,174
168,176
174,174
180,175
187,176
180,183
173,187
168,188
161,187
152,183
145,176
162,178
168,179
173,178
183,177
173,180
168,181
162,180
