197,98
198,111
199,124
200,136
205,147
214,156
224,164
235,170
246,172
256,170
266,162
275,153
283,143
286,132
287,119
289,107
289,94
205,87
211,80
219,77
227,77
236,80
253,79
262,76
270,75
279,78
283,85
245,91
246,99
246,106
247,114
238,120
242,121
246,123
251,121
254,119
215,94
220,91
227,90
232,94
227,96
220,96
256,93
262,89
268,89
273,92
268,95
262,95
226,135
234,132
241,130
246,130
251,129
258,131
265,134
259,143
252,147
246,148
241,147
233,144
229,136
241,134
246,134
251,133
262,135
252,140
246,141
241,141
