66,144
65,154
66,164
70,174
75,184
80,194
88,202
96,211
106,214
119,211
131,205
143,197
152,187
158,174
160,161
160,146
159,132
63,133
66,129
72,128
78,130
84,132
100,130
108,125
117,123
126,124
134,127
93,139
93,147
93,155
93,164
88,168
92,170
96,171
101,169
106,167
70,141
75,137
80,137
86,141
80,142
75,142
108,139
113,134
119,133
125,136
120,137
114,138
86,177
90,176
95,175
99,175
105,174
115,174
127,174
117,183
107,187
102,188
97,188
92,185
89,178
96,180
100,180
105,179
125,175
106,180
101,181
96,181
