197,214
201,236
206,257
212,277
221,295
235,310
251,322
271,332
289,333
306,326
319,311
331,294
340,277
345,259
347,240
347,221
345,202
212,205
224,198
238,196
252,199
265,203
295,200
306,192
318,188
330,187
340,193
281,213
282,228
284,243
286,258
268,263
277,265
285,266
293,263
299,260
229,216
238,212
248,212
258,218
248,219
238,219
300,213
309,206
318,205
327,208
320,211
311,213
243,276
260,276
275,274
283,275
292,272
304,272
316,269
305,285
295,294
285,296
276,297
261,292
248,278
275,281
284,281
293,279
311,272
293,283
284,286
276,286
