729,49
727,83
728,118
734,151
751,180
776,203
806,219
837,232
862,235
882,228
895,209
908,187
921,164
931,140
942,116
946,92
946,70
792,44
813,36
835,33
856,38
877,46
913,49
923,42
934,35
945,29
953,34
894,70
896,90
899,111
902,131
872,141
881,143
891,146
899,144
905,138
813,66
829,58
845,58
856,71
843,75
827,75
906,69
918,56
931,55
938,64
932,73
919,73
833,169
857,165
876,160
883,162
889,160
895,163
898,169
891,179
886,183
879,185
871,186
853,182
841,170
874,170
882,170
888,169
892,170
887,169
881,170
874,171
