49,179
51,193
55,208
62,222
69,235
77,248
85,260
93,271
106,276
121,274
137,266
152,254
165,240
174,223
178,204
180,183
180,163
45,158
50,155
58,156
66,159
74,162
103,160
114,154
127,148
141,148
155,152
89,175
90,187
89,200
89,212
84,218
89,221
94,222
100,220
107,218
56,174
62,170
71,170
79,177
70,179
61,179
113,175
120,168
130,166
140,170
132,175
122,176
84,237
87,232
91,230
97,232
103,230
114,232
126,235
116,245
106,250
99,251
93,249
88,244
87,237
92,236
98,236
104,236
122,236
104,240
98,241
92,240
