105,123
107,141
109,160
114,178
125,193
142,204
162,211
182,215
197,212
208,205
211,193
215,182
219,171
223,159
226,147
225,135
222,124
142,117
152,111
164,107
177,107
189,110
208,107
213,102
218,98
223,96
227,98
199,123
203,133
206,143
210,152
191,162
198,162
204,163
209,161
212,157
155,128
162,123
171,122
178,128
171,130
162,131
204,122
209,115
216,113
221,116
218,121
211,122
168,177
184,175
196,172
200,172
204,170
208,169
209,170
207,177
204,183
200,185
195,186
183,185
173,177
196,177
200,176
204,174
207,172
204,175
200,177
196,179
